800.80000 2.690255055794E-013 3.659886549525E-005 -9.910560642247E-001
801.00000 2.827834240155E-013 3.659673900809E-005 -9.910003984112E-001
801.20000 2.934084474965E-013 3.659321448151E-005 -9.909082493885E-001
801.40000 2.998175786238E-013 3.658832233756E-005 -9.907801335487E-001
801.60000 3.012742419013E-013 3.658210883049E-005 -9.906167699133E-001
801.80000 2.969852329531E-013 3.657462579192E-005 -9.904190793053E-001
802.00000 2.867499024033E-013 3.656592459827E-005 -9.901881777945E-001
802.20000 2.706119704573E-013 3.655606826179E-005 -9.899253705582E-001
802.40000 2.486277786989E-013 3.654512355252E-005 -9.896321468914E-001
802.60000 2.214847335325E-013 3.653315793959E-005 -9.893101681974E-001
802.80000 1.898317387542E-013 3.652023958705E-005 -9.889612592320E-001
803.00000 1.543848126373E-013 3.650643720805E-005 -9.885873984158E-001
803.20000 1.163127807567E-013 3.649181913849E-005 -9.881907019857E-001
803.40000 7.646956257130E-014 3.647645567470E-005 -9.877734147250E-001
803.60000 3.586168292680E-014 3.646041998366E-005 -9.873378965185E-001
803.80000 -4.336748650401E-015 3.644378896713E-005 -9.868866061554E-001
804.00000 -4.338024226224E-014 3.642664559418E-005 -9.864220926875E-001
804.20000 -8.030940442590E-014 3.640907887112E-005 -9.859469789832E-001
804.40000 -1.142582672019E-013 3.639118450311E-005 -9.854639472075E-001
804.60000 -1.447325426269E-013 3.637306571379E-005 -9.849757290202E-001
804.80000 -1.710172175621E-013 3.635483084357E-005 -9.844850862024E-001
805.00000 -1.926709711862E-013 3.633659201437E-005 -9.839947975208E-001
805.20000 -2.095465462102E-013 3.631846396793E-005 -9.835076452966E-001
805.40000 -2.213448489957E-013 3.630056018816E-005 -9.830263944271E-001
805.60000 -2.281646769588E-013 3.628299137737E-005 -9.825537801654E-001
805.80000 -2.303234936154E-013 3.626586383591E-005 -9.820924913385E-001
806.00000 -2.280685028877E-013 3.624927627514E-005 -9.816451509922E-001
806.20000 -2.221481600287E-013 3.623332061789E-005 -9.812143055070E-001
806.40000 -2.134135602922E-013 3.621808176282E-005 -9.808024071828E-001
806.60000 -2.026974285724E-013 3.620363643577E-005 -9.804117990907E-001
806.80000 -1.913260146267E-013 3.619005572923E-005 -9.800447055921E-001
807.00000 -1.804716330246E-013 3.617740600224E-005 -9.797032164966E-001
807.20000 -1.712858321169E-013 3.616574951102E-005 -9.793892760111E-001
807.40000 -1.652055869658E-013 3.615514682700E-005 -9.791046740819E-001
807.60000 -1.631786348805E-013 3.614565684594E-005 -9.788510328519E-001
807.80000 -1.661032778992E-013 3.613733648002E-005 -9.786297986145E-001
808.00000 -1.747805798679E-013 3.613024013848E-005 -9.784422343695E-001
808.20000 -1.892905453199E-013 3.612441406485E-005 -9.782894092896E-001
808.40000 -2.096548196693E-013 3.611990830394E-005 -9.781721941336E-001
808.60000 -2.354462993444E-013 3.611676594847E-005 -9.780912566486E-001
808.80000 -2.655687144705E-013 3.611502032339E-005 -9.780470551314E-001
809.00000 -2.989409200471E-013 3.611469946272E-005 -9.780398386223E-001
809.20000 -3.339542901790E-013 3.611581314030E-005 -9.780696457806E-001
809.40000 -3.686845338710E-013 3.611835049735E-005 -9.781363028260E-001
809.60000 -4.014040361074E-013 3.612228309282E-005 -9.782394283848E-001
809.80000 -4.300965434816E-013 3.612757828034E-005 -9.783784344514E-001
810.00000 -4.529454557786E-013 3.613418639125E-005 -9.785525283604E-001
810.20000 -4.685842316487E-013 3.614205391575E-005 -9.787607207759E-001
810.40000 -4.756885900969E-013 3.615112857771E-005 -9.790018276731E-001
810.60000 -4.735396020856E-013 3.616134554843E-005 -9.792744769575E-001
810.80000 -4.620122099484E-013 3.617263784217E-005 -9.795771185296E-001
811.00000 -4.412026656348E-013 3.618493723295E-005 -9.799080285936E-001
811.20000 -4.119661556104E-013 3.619817417780E-005 -9.802653220801E-001
811.40000 -3.755984937814E-013 3.621227951171E-005 -9.806469642885E-001
811.60000 -3.335150981724E-013 3.622718288972E-005 -9.810507795409E-001
811.80000 -2.877475747826E-013 3.624281140204E-005 -9.814744684510E-001
812.00000 -2.403147154898E-013 3.625908943151E-005 -9.819156199693E-001
812.20000 -1.931167313702E-013 3.627593640757E-005 -9.823717244398E-001
812.40000 -1.483162046894E-013 3.629326591697E-005 -9.828401921025E-001
812.60000 -1.075365067858E-013 3.631098556706E-005 -9.833183643342E-001
812.80000 -7.214456731091E-014 3.632899550000E-005 -9.838035295587E-001
813.00000 -4.338228171114E-014 3.634718985895E-005 -9.842929399119E-001
813.20000 -2.165625864484E-014 3.636545867271E-005 -9.847838223928E-001
813.40000 -7.174277848189E-015 3.638368807710E-005 -9.852733965239E-001
813.60000 2.283457324700E-016 3.640176392151E-005 -9.857588890792E-001
813.80000 1.447566995714E-015 3.641957410488E-005 -9.862375471713E-001
814.00000 -2.652139246049E-015 3.643700947369E-005 -9.867066569289E-001
814.20000 -1.082618186421E-014 3.645396736914E-005 -9.871635574207E-001
814.40000 -2.148570223105E-014 3.647035247621E-005 -9.876056558838E-001
814.60000 -3.331178871086E-014 3.648607607680E-005 -9.880304455657E-001
814.80000 -4.474834474050E-014 3.650105763336E-005 -9.884355184601E-001
815.00000 -5.430720918613E-014 3.651522334985E-005 -9.888185801563E-001
815.20000 -6.092446152362E-014 3.652850458166E-005 -9.891774644984E-001
815.40000 -6.344237866317E-014 3.654083778375E-005 -9.895101436478E-001
815.60000 -6.103052590958E-014 3.655216159098E-005 -9.898147402164E-001
815.80000 -5.330915601947E-014 3.656241627695E-005 -9.900895380376E-001
816.00000 -3.985555916412E-014 3.657154405363E-005 -9.903329890445E-001
816.20000 -2.069570266927E-014 3.657948764542E-005 -9.905437227743E-001
816.40000 3.821833082624E-015 3.658619413823E-005 -9.907205539944E-001
816.60000 3.342773808076E-014 3.659161704060E-005 -9.908624868390E-001
816.80000 6.733778534212E-014 3.659570958893E-005 -9.909687226397E-001
817.00000 1.046707857291E-013 3.659842829603E-005 -9.910386641519E-001
817.20000 1.446338607079E-013 3.659973814884E-005 -9.910719169844E-001
817.40000 1.859274567203E-013 3.659961745489E-005 -9.910682952619E-001
817.60000 2.274136380038E-013 3.659806432222E-005 -9.910278207957E-001
817.80000 2.679488905446E-013 3.659509934760E-005 -9.909507217847E-001
818.00000 3.060371857455E-013 3.659074954951E-005 -9.908374348808E-001
818.20000 3.405864539210E-013 3.658505456340E-005 -9.906885987777E-001
818.40000 3.704041118436E-013 3.657806514912E-005 -9.905050513270E-001
818.60000 3.942492319365E-013 3.656983110248E-005 -9.902878272600E-001
818.80000 4.114363792079E-013 3.656041355255E-005 -9.900381480518E-001
819.00000 4.212050850491E-013 3.654987817662E-005 -9.897574186854E-001
819.20000 4.231038043489E-013 3.653829243105E-005 -9.894472207144E-001
819.40000 4.172476660076E-013 3.652572523974E-005 -9.891093005632E-001
819.60000 4.037606333963E-013 3.651224497900E-005 -9.887455649789E-001
819.80000 3.833018208443E-013 3.649792037309E-005 -9.883580688260E-001
820.00000 3.569784001795E-013 3.648282178044E-005 -9.879490024077E-001
820.20000 3.259138213386E-013 3.646702098143E-005 -9.875206831058E-001
820.40000 2.917421276132E-013 3.645059412655E-005 -9.870755383101E-001
820.60000 2.562696646425E-013 3.643362252207E-005 -9.866160918298E-001
820.80000 2.211495429135E-013 3.641619254938E-005 -9.861449509711E-001
821.00000 1.883022466385E-013 3.639839830085E-005 -9.856647873861E-001
821.20000 1.593980517780E-013 3.638034058401E-005 -9.851783234860E-001
821.40000 1.357154128334E-013 3.636212547027E-005 -9.846883169993E-001
821.60000 1.185225843137E-013 3.634386432464E-005 -9.841975430569E-001
821.80000 1.084276046143E-013 3.632567075601E-005 -9.837087813111E-001
822.00000 1.055458868108E-013 3.630765824390E-005 -9.832248001704E-001
822.20000 1.097817689169E-013 3.628993899321E-005 -9.827483408980E-001
822.40000 1.202012900940E-013 3.627262050381E-005 -9.822821047675E-001
822.60000 1.356105739866E-013 3.625580397185E-005 -9.818287373600E-001
822.80000 1.546044687525E-013 3.623958450990E-005 -9.813908133409E-001
823.00000 1.751479867285E-013 3.622404941409E-005 -9.809708231227E-001
823.20000 1.953892962987E-013 3.620927854636E-005 -9.805711572089E-001
823.40000 2.133938611684E-013 3.619534575045E-005 -9.801940915627E-001
823.60000 2.271032760561E-013 3.618231889341E-005 -9.798417752089E-001
823.80000 2.350784299020E-013 3.617026212671E-005 -9.795162158697E-001
824.00000 2.359823094920E-013 3.615923708008E-005 -9.792192681378E-001
824.20000 2.288405442948E-013 3.614930283508E-005 -9.789526240154E-001
824.40000 2.134491398353E-013 3.614051732841E-005 -9.787178013630E-001
824.60000 1.897825269235E-013 3.613293674382E-005 -9.785161367619E-001
824.80000 1.583853847392E-013 3.612660724058E-005 -9.783487789174E-001
825.00000 1.204019305988E-013 3.612157869130E-005 -9.782166803912E-001
825.20000 7.701921054754E-014 3.611789950848E-005 -9.781205948169E-001
825.40000 2.986563861391E-014 3.611560457244E-005 -9.780610716156E-001
825.60000 -1.921967232220E-014 3.611472574581E-005 -9.780384514494E-001
825.80000 -6.863363224749E-014 3.611527924375E-005 -9.780528665794E-001
826.00000 -1.165795263889E-013 3.611725808849E-005 -9.781042369007E-001
826.20000 -1.614612977314E-013 3.612064114915E-005 -9.781922706503E-001
826.40000 -2.021400382349E-013 3.612540029606E-005 -9.783164674163E-001
826.60000 -2.374452869358E-013 3.613149026747E-005 -9.784761176566E-001
826.80000 -2.667103929552E-013 3.613886109785E-005 -9.786703096537E-001
827.00000 -2.897037421275E-013 3.614746161906E-005 -9.788979347709E-001
827.20000 -3.061788183079E-013 3.615722888759E-005 -9.791576921625E-001
827.40000 -3.165058688954E-013 3.616809679822E-005 -9.794481003241E-001
827.60000 -3.212150244245E-013 3.617999682395E-005 -9.797675036655E-001
827.80000 -3.207881793508E-013 3.619285998462E-005 -9.801140820995E-001
828.00000 -3.162315341556E-013 3.620661710949E-005 -9.804858641534E-001
828.20000 -3.083730166157E-013 3.622119787994E-005 -9.808807347403E-001
828.40000 -2.980451725906E-013 3.623653089999E-005 -9.812964485767E-001
828.60000 -2.863892138326E-013 3.625254207246E-005 -9.817306434942E-001
828.80000 -2.741537424130E-013 3.626915249205E-005 -9.821808508256E-001
829.00000 -2.621976691822E-013 3.628627861263E-005 -9.826445118989E-001
829.20000 -2.514453379883E-013 3.630383080266E-005 -9.831189921092E-001
829.40000 -2.423944344169E-013 3.632171217181E-005 -9.836015947684E-001
829.60000 -2.357160689793E-013 3.633981997846E-005 -9.840895793134E-001
829.80000 -2.319511725812E-013 3.635804594580E-005 -9.845801761753E-001
830.00000 -2.312771723536E-013 3.637627781933E-005 -9.850706024386E-001
830.20000 -2.340266304627E-013 3.639440222457E-005 -9.855580796046E-001
830.40000 -2.402508101824E-013 3.641230609427E-005 -9.860398479513E-001
830.60000 -2.496998867039E-013 3.642987916409E-005 -9.865131815175E-001
830.80000 -2.622307113981E-013 3.644701665600E-005 -9.869754043213E-001
831.00000 -2.772979996158E-013 3.646361999707E-005 -9.874239032758E-001
831.20000 -2.941407464528E-013 3.647959777268E-005 -9.878561420445E-001
831.40000 -3.120912745041E-013 3.649486632738E-005 -9.882696763728E-001
831.60000 -3.300321529224E-013 3.650934874799E-005 -9.886621656725E-001
831.80000 -3.468437852640E-013 3.652297469453E-005 -9.890313868423E-001
832.00000 -3.615367075181E-013 3.653567899546E-005 -9.893752487767E-001
832.20000 -3.727755106092E-013 3.654739934776E-005 -9.896918022880E-001
832.40000 -3.795634909149E-013 3.655807649783E-005 -9.899792536843E-001
832.60000 -3.810654036989E-013 3.656765270607E-005 -9.902359761512E-001
832.80000 -3.763690514318E-013 3.657607105952E-005 -9.904605168425E-001
833.00000 -3.652070469195E-013 3.658327844573E-005 -9.906516081719E-001
833.20000 -3.474400303479E-013 3.658922784649E-005 -9.908081735238E-001
833.40000 -3.231508893823E-013 3.659386940720E-005 -9.909293313704E-001
833.60000 -2.931195696673E-013 3.659715824885E-005 -9.910144026056E-001
833.80000 -2.581202254495E-013 3.659906128054E-005 -9.910629108230E-001
834.00000 -2.192801421240E-013 3.659955072572E-005 -9.910745849277E-001
834.20000 -1.781536257340E-013 3.659861190774E-005 -9.910493621566E-001
834.40000 -1.360822908100E-013 3.659625199339E-005 -9.909873852573E-001
834.60000 -9.465648544438E-014 3.659249638635E-005 -9.908890042097E-001
834.80000 -5.544980202458E-014 3.658737629405E-005 -9.907547745811E-001
835.00000 -1.959295811120E-014 3.658093872459E-005 -9.905854529797E-001
835.20000 1.176454218535E-014 3.657323625548E-005 -9.903819959901E-001
835.40000 3.785459871459E-014 3.656432140406E-005 -9.901455532797E-001
835.60000 5.844885881060E-014 3.655425835404E-005 -9.898774610442E-001
835.80000 7.340455500892E-014 3.654311529823E-005 -9.895792359649E-001
836.00000 8.310611404383E-014 3.653096164867E-005 -9.892525639962E-001
836.20000 8.835741315728E-014 3.651786713563E-005 -9.888992916884E-001
836.40000 8.993355719128E-014 3.650390226793E-005 -9.885214155181E-001
836.60000 8.905332644711E-014 3.648913738753E-005 -9.881210689780E-001
836.80000 8.699522365934E-014 3.647364412439E-005 -9.877005123362E-001
837.00000 8.479691939889E-014 3.645749738528E-005 -9.872621194201E-001
837.20000 8.374777029703E-014 3.644077507504E-005 -9.868083646532E-001
837.40000 8.476372962290E-014 3.642356027259E-005 -9.863418111336E-001
837.60000 8.843785830905E-014 3.640594280747E-005 -9.858650959511E-001
837.80000 9.543712021718E-014 3.638801845364E-005 -9.853809163511E-001
838.00000 1.057957377457E-013 3.636988972147E-005 -9.848920154476E-001
838.20000 1.193747725105E-013 3.635166460585E-005 -9.844011659217E-001
838.40000 1.360066412437E-013 3.633345431343E-005 -9.839111543398E-001
838.60000 1.549646690421E-013 3.631537234462E-005 -9.834247651824E-001
838.80000 1.756470243005E-013 3.629753154649E-005 -9.829447634673E-001
839.00000 1.973839806817E-013 3.628004147828E-005 -9.824738786033E-001
839.20000 2.192259209698E-013 3.626300749805E-005 -9.820147889217E-001
839.40000 2.405871473385E-013 3.624652798180E-005 -9.815701047653E-001
839.60000 2.608222025618E-013 3.623069403012E-005 -9.811423544452E-001
839.80000 2.792805903287E-013 3.621559016603E-005 -9.807339704769E-001
840.00000 2.957327076448E-013 3.620129299088E-005 -9.803472742183E-001
840.20000 3.098558572638E-013 3.618787289223E-005 -9.799844649991E-001
840.40000 3.214403197538E-013 3.617539589181E-005 -9.796476072037E-001
840.60000 3.306000740142E-013 3.616392368604E-005 -9.793386170694E-001
840.80000 3.372488689760E-013 3.615351568703E-005 -9.790592544681E-001
841.00000 3.414295170578E-013 3.614422988314E-005 -9.788111102601E-001
841.20000 3.433589460905E-013 3.613612187149E-005 -9.785955967765E-001
841.40000 3.429389719256E-013 3.612924349106E-005 -9.784139418926E-001
841.60000 3.402573148632E-013 3.612364093839E-005 -9.782671783237E-001
841.80000 3.354299826757E-013 3.611935984373E-005 -9.781561397027E-001
842.00000 3.282537957270E-013 3.611644459546E-005 -9.780814569269E-001
842.20000 3.188510137514E-013 3.611493184683E-005 -9.780435517804E-001
842.40000 3.072519512351E-013 3.611484593073E-005 -9.780426384664E-001
842.60000 2.933446673285E-013 3.611619334515E-005 -9.780787216450E-001
842.80000 2.774482188723E-013 3.611896071874E-005 -9.781515951506E-001
843.00000 2.596712959787E-013 3.612312015877E-005 -9.782608465714E-001
843.20000 2.402236955965E-013 3.612863319177E-005 -9.784058566603E-001
843.40000 2.196813686203E-013 3.613545445401E-005 -9.785858027196E-001
843.60000 1.983280425559E-013 3.614353432181E-005 -9.787996645382E-001
843.80000 1.767065215848E-013 3.615281401983E-005 -9.790462266736E-001
844.00000 1.554755578657E-013 3.616322709323E-005 -9.793240864254E-001
844.20000 1.349571427153E-013 3.617470446053E-005 -9.796316618552E-001
844.40000 1.157117517871E-013 3.618717586715E-005 -9.799671990695E-001
844.60000 9.811734786415E-014 3.620057003046E-005 -9.803287844834E-001
844.80000 8.222766971577E-014 3.621481596649E-005 -9.807143559649E-001
845.00000 6.824799373239E-014 3.622984215651E-005 -9.811217148557E-001
845.20000 5.603216488357E-014 3.624557513013E-005 -9.815485407426E-001
845.40000 4.519864880626E-014 3.626193889003E-005 -9.819924048414E-001
845.60000 3.549580632911E-014 3.627885338476E-005 -9.824507840032E-001
845.80000 2.632656800969E-014 3.629623309378E-005 -9.829210759366E-001
846.00000 1.706939833014E-014 3.631398647637E-005 -9.834006131504E-001
846.20000 7.321600001911E-015 3.633201508596E-005 -9.838866770642E-001
846.40000 -3.571773180450E-015 3.635021412838E-005 -9.843765135146E-001
846.60000 -1.602229892676E-014 3.636847424498E-005 -9.848673468383E-001
846.80000 -3.017229908101E-014 3.638668226219E-005 -9.853563948048E-001
847.00000 -4.633043510615E-014 3.640472384124E-005 -9.858408852677E-001
847.20000 -6.434780509335E-014 3.642248627630E-005 -9.863180706060E-001
847.40000 -8.392932037653E-014 3.643985984326E-005 -9.867852443966E-001
847.60000 -1.048960553170E-013 3.645674060067E-005 -9.872397581778E-001
847.80000 -1.265938293643E-013 3.647303218274E-005 -9.876790354227E-001
848.00000 -1.485252097294E-013 3.648864525778E-005 -9.881005885896E-001
848.20000 -1.702641003714E-013 3.650349857587E-005 -9.885020329898E-001
848.40000 -1.910874688090E-013 3.651751859695E-005 -9.888810991320E-001
848.60000 -2.107094818422E-013 3.653063762336E-005 -9.892356476136E-001
848.80000 -2.288500789245E-013 3.654279330543E-005 -9.895636783731E-001
849.00000 -2.451886843281E-013 3.655392658078E-005 -9.898633416892E-001
849.20000 -2.598969316941E-013 3.656398032141E-005 -9.901329494617E-001
849.40000 -2.730205875211E-013 3.657289930454E-005 -9.903709810708E-001
849.60000 -2.846987504306E-013 3.658062935348E-005 -9.905760939275E-001
849.80000 -2.953978377712E-013 3.658712491277E-005 -9.907471306614E-001
850.00000 -3.053087380929E-013 3.659233630602E-005 -9.908831235210E-001
850.20000 -3.146980492194E-013 3.659621354197E-005 -9.909833035129E-001
850.40000 -3.239082638966E-013 3.659871863519E-005 -9.910471028629E-001
850.60000 -3.328782603086E-013 3.659981542443E-005 -9.910741582413E-001
850.80000 -3.415929415114E-013 3.659948371185E-005 -9.910643158420E-001
851.00000 -3.499439553282E-013 3.659772544031E-005 -9.910176290060E-001
851.20000 -3.574117746375E-013 3.659455615985E-005 -9.909343595066E-001
851.40000 -3.636347037625E-013 3.658999977211E-005 -9.908149770510E-001
851.60000 -3.681178348054E-013 3.658409681981E-005 -9.906601535191E-001
851.80000 -3.701376515825E-013 3.657689716760E-005 -9.904707618469E-001
852.00000 -3.693588550231E-013 3.656845238573E-005 -9.902478706690E-001
852.20000 -3.653283302547E-013 3.655882486293E-005 -9.899927368149E-001
852.40000 -3.576756618610E-013 3.654808306525E-005 -9.897068012690E-001
852.60000 -3.465542813280E-013 3.653629747202E-005 -9.893916800294E-001
852.80000 -3.319845823118E-013 3.652354015646E-005 -9.890491546973E-001
853.00000 -3.143442407113E-013 3.650988341558E-005 -9.886811645936E-001
853.20000 -2.944013432425E-013 3.649539896149E-005 -9.882897940721E-001
853.40000 -2.727152900451E-013 3.648015970068E-005 -9.878772602009E-001
853.60000 -2.502654955768E-013 3.646423968018E-005 -9.874459012120E-001
853.80000 -2.280615449752E-013 3.644771561218E-005 -9.869981608682E-001
854.00000 -2.068163114829E-013 3.643066888405E-005 -9.865365740432E-001
854.20000 -1.874851929312E-013 3.641318528212E-005 -9.860637535560E-001
854.40000 -1.706684042695E-013 3.639535697307E-005 -9.855823731961E-001
854.60000 -1.566543118576E-013 3.637728312153E-005 -9.850951536471E-001
854.80000 -1.457741344333E-013 3.635906789510E-005 -9.846048493663E-001
855.00000 -1.378193152617E-013 3.634082052990E-005 -9.841142313480E-001
855.20000 -1.323661479475E-013 3.632265361093E-005 -9.836260746045E-001
855.40000 -1.289777446042E-013 3.630467977045E-005 -9.831431441256E-001
855.60000 -1.267443158813E-013 3.628701085558E-005 -9.826681772633E-001
855.80000 -1.247883675956E-013 3.626975513047E-005 -9.822038718321E-001
856.00000 -1.223170134949E-013 3.625301448743E-005 -9.817528693593E-001
856.20000 -1.182569267627E-013 3.623688502309E-005 -9.813177377751E-001
856.40000 -1.118745817021E-013 3.622145537093E-005 -9.809009593295E-001
856.60000 -1.026081310339E-013 3.620680597468E-005 -9.805049120987E-001
856.80000 -8.982555367497E-014 3.619301100265E-005 -9.801318556901E-001
857.00000 -7.345941698174E-014 3.618013832257E-005 -9.797839197474E-001
857.20000 -5.351900807847E-014 3.616825098862E-005 -9.794630873927E-001
857.40000 -3.007709380609E-014 3.615740926719E-005 -9.791711862817E-001
857.60000 -3.761417859986E-015 3.614767057358E-005 -9.789098785619E-001
857.80000 2.496175400409E-014 3.613909044929E-005 -9.786806491417E-001
858.00000 5.547465673680E-014 3.613172304049E-005 -9.784848013292E-001
858.20000 8.684322387261E-014 3.612561287345E-005 -9.783234481063E-001
858.40000 1.185102942980E-013 3.612080784306E-005 -9.781975055491E-001
858.60000 1.496988652131E-013 3.611735525782E-005 -9.781076905217E-001
858.80000 1.796172563372E-013 3.611528843405E-005 -9.780545136393E-001
859.00000 2.078894603677E-013 3.611463804652E-005 -9.780382772676E-001
859.20000 2.338963039650E-013 3.611542132578E-005 -9.780590744294E-001
859.40000 2.572161920379E-013 3.611763186243E-005 -9.781167854292E-001
859.60000 2.776958042903E-013 3.612124766442E-005 -9.782110803742E-001
859.80000 2.949353849525E-013 3.612623981526E-005 -9.783414205755E-001
860.00000 3.088103485612E-013 3.613256185403E-005 -9.785070604751E-001
860.20000 3.192908778995E-013 3.614016242362E-005 -9.787070542786E-001
860.40000 3.261394344270E-013 3.614898895877E-005 -9.789402607082E-001
860.60000 3.294386538741E-013 3.615897573597E-005 -9.792053495261E-001
860.80000 3.292638551628E-013 3.617005401296E-005 -9.795008110331E-001
861.00000 3.255680067614E-013 3.618215246716E-005 -9.798249635173E-001
861.20000 3.186981761242E-013 3.619519890821E-005 -9.801759626716E-001
861.40000 3.089275131827E-013 3.620912184169E-005 -9.805518132789E-001
861.60000 2.965506114125E-013 3.622384887395E-005 -9.809503786232E-001
861.80000 2.823084855764E-013 3.623930700430E-005 -9.813693926050E-001
862.00000 2.667612864918E-013 3.625542182517E-005 -9.818064739691E-001
862.20000 2.506347144548E-013 3.627211451438E-005 -9.822591375791E-001
862.40000 2.349690387473E-013 3.628930236447E-005 -9.827248100620E-001
862.60000 2.204547736082E-013 3.630689747601E-005 -9.832008459988E-001
862.80000 2.079985247358E-013 3.632480464072E-005 -9.836845405765E-001
863.00000 1.984678999236E-013 3.634292303692E-005 -9.841731482334E-001
863.20000 1.922566468267E-013 3.636114627840E-005 -9.846638982248E-001
863.40000 1.899159535747E-013 3.637936327378E-005 -9.851540077890E-001
863.60000 1.915744834970E-013 3.639746138054E-005 -9.856407016940E-001
863.80000 1.969014203858E-013 3.641532764554E-005 -9.861212248927E-001
864.00000 2.056025390330E-013 3.643285099447E-005 -9.865928565134E-001
864.20000 2.167887534724E-013 3.644992541083E-005 -9.870529285079E-001
864.40000 2.293326890843E-013 3.646645077302E-005 -9.874988358132E-001
864.60000 2.421307194449E-013 3.648233374962E-005 -9.879280524317E-001
864.80000 2.536131710106E-013 3.649748911561E-005 -9.883381480811E-001
865.00000 2.623316413563E-013 3.651183889995E-005 -9.887267976583E-001
865.20000 2.670203822058E-013 3.652531209316E-005 -9.890917989060E-001
865.40000 2.662791602273E-013 3.653784397802E-005 -9.894310854121E-001
865.60000 2.591940302016E-013 3.654937357908E-005 -9.897427357078E-001
865.80000 2.451960711487E-013 3.655984353257E-005 -9.900249892112E-001
866.00000 2.238641760079E-013 3.656919910156E-005 -9.902762538159E-001
866.20000 1.954925958005E-013 3.657738665132E-005 -9.904951134969E-001
866.40000 1.606876053827E-013 3.658435633408E-005 -9.906803393474E-001
866.60000 1.202782702211E-013 3.659006562487E-005 -9.908308920482E-001
866.80000 7.576953151775E-014 3.659446643576E-005 -9.909459274959E-001
867.00000 2.866326360627E-014 3.659751780189E-005 -9.910248026874E-001
867.20000 -1.941436509747E-014 3.659918651820E-005 -9.910670753582E-001
867.40000 -6.649022302684E-014 3.659944216921E-005 -9.910725079502E-001
867.60000 -1.110364030317E-013 3.659827480394E-005 -9.910410697530E-001
867.80000 -1.515245477243E-013 3.659569282212E-005 -9.909729349979E-001
868.00000 -1.865334472439E-013 3.659171986616E-005 -9.908684846146E-001
868.20000 -2.153513196451E-013 3.658638622979E-005 -9.907283048236E-001
868.40000 -2.373121615503E-013 3.657973833920E-005 -9.905531825657E-001
868.60000 -2.522107124986E-013 3.657182819075E-005 -9.903441037410E-001
868.80000 -2.604735887155E-013 3.656270838948E-005 -9.901022472907E-001
869.00000 -2.625116998554E-013 3.655244392994E-005 -9.898289768731E-001
869.20000 -2.592715362432E-013 3.654110438454E-005 -9.895258355021E-001
869.40000 -2.519917612142E-013 3.652876145348E-005 -9.891945350742E-001
869.60000 -2.417602442145E-013 3.651548744400E-005 -9.888369455280E-001
869.80000 -2.300210738296E-013 3.650135569876E-005 -9.884550870651E-001
870.00000 -2.181148945370E-013 3.648643967906E-005 -9.880511162165E-001
870.20000 -2.071136553924E-013 3.647081376348E-005 -9.876273146149E-001
870.40000 -1.982429911562E-013 3.645455513073E-005 -9.871860788890E-001
870.60000 -1.923493437700E-013 3.643774357008E-005 -9.867299041253E-001
870.80000 -1.899638022005E-013 3.642046306073E-005 -9.862613727540E-001
871.00000 -1.916652011117E-013 3.640280346670E-005 -9.857831405733E-001
871.20000 -1.975380102137E-013 3.638486010906E-005 -9.852979184680E-001
871.40000 -2.074694769214E-013 3.636673400947E-005 -9.848084606332E-001
871.60000 -2.213811438228E-013 3.634853124243E-005 -9.843175462725E-001
871.80000 -2.386730050744E-013 3.633036112507E-005 -9.838279618584E-001
872.00000 -2.587763024949E-013 3.631233474174E-005 -9.833424884996E-001
872.20000 -2.811091653792E-013 3.629456303944E-005 -9.828638817345E-001
872.40000 -3.046321889813E-013 3.627715424926E-005 -9.823948571309E-001
872.60000 -3.285819252411E-013 3.626021238571E-005 -9.819380771135E-001
872.80000 -3.520694711593E-013 3.624383563792E-005 -9.814961321241E-001
873.00000 -3.739300537819E-013 3.622811532676E-005 -9.810715300890E-001
873.20000 -3.933939905061E-013 3.621313620861E-005 -9.806666823948E-001
873.40000 -4.094386966005E-013 3.619897604775E-005 -9.802838879732E-001
873.60000 -4.210503017539E-013 3.618570594535E-005 -9.799253246498E-001
873.80000 -4.276258585189E-013 3.617339231932E-005 -9.795930341821E-001
874.00000 -4.283294839996E-013 3.616209745294E-005 -9.792889096073E-001
874.20000 -4.226510407569E-013 3.615188012729E-005 -9.790146870792E-001
874.40000 -4.104441881807E-013 3.614279733340E-005 -9.787719318146E-001
874.60000 -3.914674752574E-013 3.613490342215E-005 -9.785620294883E-001
874.80000 -3.660235504276E-013 3.612824792767E-005 -9.783861795814E-001
875.00000 -3.347095302639E-013 3.612287508977E-005 -9.782453850195E-001
875.20000 -2.981614352573E-013 3.611882844188E-005 -9.781404483951E-001
875.40000 -2.575924994366E-013 3.611614981794E-005 -9.780719683406E-001
875.60000 -2.143395925678E-013 3.611487448448E-005 -9.780403337911E-001
875.80000 -1.697651590010E-013 3.611502438352E-005 -9.780457245812E-001
876.00000 -1.256550683878E-013 3.611660345201E-005 -9.780881107304E-001
876.20000 -8.359482705743E-014 3.611959445014E-005 -9.781672502760E-001
876.40000 -4.504453844521E-014 3.612397352149E-005 -9.782826934506E-001
876.60000 -1.159325939924E-014 3.612970474900E-005 -9.784337840364E-001
876.80000 1.576153817763E-014 3.613674005762E-005 -9.786196605099E-001
877.00000 3.626217871410E-014 3.614503067365E-005 -9.788392641754E-001
