601.80000 -1.322280940293E-005 5.856717768638E-006 -9.845761742666E-001
602.00000 -1.311460596404E-005 8.856062055395E-006 -9.845743067513E-001
602.20000 -1.157936004453E-005 1.289391607720E-005 -9.845735016122E-001
602.40000 -8.686718080881E-006 1.809147147178E-005 -9.845736762020E-001
602.60000 -5.081345152067E-006 2.416108161033E-005 -9.845743738087E-001
602.80000 -7.003304264700E-007 3.034665347625E-005 -9.845758193096E-001
603.00000 3.843239703880E-006 3.671268958317E-005 -9.845775424944E-001
603.20000 7.843515651319E-006 4.267910270760E-005 -9.845791391419E-001
603.40000 1.130403802208E-005 4.762981369340E-005 -9.845808068751E-001
603.60000 1.350959305257E-005 5.184658879086E-005 -9.845819285632E-001
603.80000 1.418083687691E-005 5.474682953278E-005 -9.845824422417E-001
604.00000 1.358246339071E-005 5.624942035780E-005 -9.845825675906E-001
604.20000 1.132595157665E-005 5.688949914438E-005 -9.845817975033E-001
604.40000 7.811116234779E-006 5.624594117155E-005 -9.845805001874E-001
604.60000 3.593880349567E-006 5.480223709059E-005 -9.845788592153E-001
604.80000 -1.329026342685E-006 5.308405536717E-005 -9.845766179166E-001
605.00000 -6.104840276849E-006 5.080961557550E-005 -9.845744237601E-001
605.20000 -1.024382373754E-005 4.872159802088E-005 -9.845723228980E-001
605.40000 -1.366957572035E-005 4.702813386935E-005 -9.845703044030E-001
605.60000 -1.560507695390E-005 4.551136660135E-005 -9.845690203097E-001
605.80000 -1.607281577582E-005 4.482198051656E-005 -9.845683042178E-001
606.00000 -1.523040796576E-005 4.476797866476E-005 -9.845682703884E-001
606.20000 -1.276781196981E-005 4.517740612416E-005 -9.845693232731E-001
606.40000 -9.335117171825E-006 4.644007457825E-005 -9.845710653054E-001
606.60000 -5.295424734847E-006 4.811536004058E-005 -9.845735983165E-001
606.80000 -7.649378261476E-007 5.008585545371E-005 -9.845769800262E-001
607.00000 3.331031263370E-006 5.250009468832E-005 -9.845806589798E-001
607.20000 6.790331452847E-006 5.485354924188E-005 -9.845847055387E-001
607.40000 9.426371951180E-006 5.705901884480E-005 -9.845889318398E-001
607.60000 1.057678639384E-005 5.912698257368E-005 -9.845928124151E-001
607.80000 1.054701067784E-005 6.056826699047E-005 -9.845965021307E-001
608.00000 9.355666061263E-006 6.132111408424E-005 -9.845997489613E-001
608.20000 6.889205066660E-006 6.138344485300E-005 -9.846022317980E-001
608.40000 3.925793988977E-006 6.030998836464E-005 -9.846042781023E-001
608.60000 6.059185303496E-007 5.817877152609E-005 -9.846056396312E-001
608.80000 -2.790237014564E-006 5.509490237420E-005 -9.846062532122E-001
609.00000 -5.440544385568E-006 5.073746407456E-005 -9.846065361362E-001
609.20000 -7.419472817578E-006 4.551063468806E-005 -9.846061735881E-001
609.40000 -8.432056080037E-006 3.965684030167E-005 -9.846053163633E-001
609.60000 -8.084441950610E-006 3.307628783632E-005 -9.846042918060E-001
609.80000 -6.883378144055E-006 2.653761312338E-005 -9.846026956689E-001
610.00000 -4.732502870046E-006 2.026405711332E-005 -9.846008767739E-001
610.20000 -1.800646223154E-006 1.435757213440E-005 -9.845989697387E-001
610.40000 1.140383613723E-006 9.687005703641E-006 -9.845966273574E-001
610.60000 4.119856058252E-006 6.168578106824E-006 -9.845944040415E-001
610.80000 6.672811529347E-006 3.947728201507E-006 -9.845922398092E-001
611.00000 8.210054806002E-006 3.569845776321E-006 -9.845900212192E-001
611.20000 8.982270216047E-006 4.473181497680E-006 -9.845883877853E-001
611.40000 8.606892341230E-006 6.710559803006E-006 -9.845870748587E-001
611.60000 7.033373231987E-006 1.027181121739E-005 -9.845862049501E-001
611.80000 4.831163606438E-006 1.428428501156E-005 -9.845862235956E-001
612.00000 1.845040108434E-006 1.875765587909E-005 -9.845866367318E-001
612.20000 -1.460921749552E-006 2.329081466708E-005 -9.845876569073E-001
612.40000 -4.448719232282E-006 2.713267200695E-005 -9.845893182494E-001
612.60000 -7.212358295489E-006 3.043899191990E-005 -9.845909916200E-001
612.80000 -9.125145329268E-006 3.281358952004E-005 -9.845928925318E-001
613.00000 -9.891642470562E-006 3.397881326835E-005 -9.845947044787E-001
613.20000 -9.785615997371E-006 3.434796652403E-005 -9.845959157957E-001
613.40000 -8.377385737821E-006 3.378721707679E-005 -9.845968030071E-001
613.60000 -5.938172019651E-006 3.247635385207E-005 -9.845969665014E-001
613.80000 -2.941690610248E-006 3.098066612651E-005 -9.845962503690E-001
614.00000 7.569273310297E-007 2.934644896936E-005 -9.845950654927E-001
614.20000 4.468917667745E-006 2.788867434804E-005 -9.845931354696E-001
614.40000 7.785603378552E-006 2.709587009806E-005 -9.845906969725E-001
614.60000 1.074872291908E-005 2.691026794338E-005 -9.845882394288E-001
614.80000 1.264354747854E-005 2.748774248401E-005 -9.845856022922E-001
615.00000 1.345740106185E-005 2.909082358166E-005 -9.845832560916E-001
615.20000 1.333600582125E-005 3.136313257507E-005 -9.845815869032E-001
615.40000 1.186374047749E-005 3.429060066477E-005 -9.845804055803E-001
615.60000 9.531409252948E-006 3.791834633986E-005 -9.845802043558E-001
615.80000 6.588667314192E-006 4.163924908374E-005 -9.845810593712E-001
616.00000 2.968122963591E-006 4.548586685935E-005 -9.845826391486E-001
616.20000 -5.518302073569E-007 4.935477460336E-005 -9.845853060662E-001
616.40000 -3.833646416062E-006 5.260680219207E-005 -9.845887088563E-001
616.60000 -6.777410435467E-006 5.551200627676E-005 -9.845924142763E-001
616.80000 -8.696036790107E-006 5.784079104769E-005 -9.845966135870E-001
617.00000 -9.793910212646E-006 5.915670067270E-005 -9.846006041754E-001
617.20000 -9.996773007635E-006 5.996456099571E-005 -9.846040736573E-001
617.40000 -8.985768901682E-006 5.990850536114E-005 -9.846071175605E-001
617.60000 -7.333865243038E-006 5.890741713783E-005 -9.846089716721E-001
617.80000 -5.020316076746E-006 5.754356160482E-005 -9.846097270409E-001
618.00000 -2.117660054904E-006 5.539733963926E-005 -9.846094933486E-001
618.20000 6.555879492189E-007 5.277048624352E-005 -9.846077813722E-001
618.40000 3.399053757809E-006 5.013930101994E-005 -9.846051791686E-001
618.60000 5.825994821338E-006 4.713271092368E-005 -9.846018039524E-001
618.80000 7.398875263388E-006 4.430749035440E-005 -9.845975704605E-001
619.00000 8.435369626505E-006 4.189659524745E-005 -9.845933184017E-001
619.20000 8.635279961888E-006 3.962366487367E-005 -9.845890126798E-001
619.40000 7.862925766644E-006 3.804659414857E-005 -9.845848297363E-001
619.60000 6.644960609115E-006 3.708214369777E-005 -9.845814429499E-001
619.80000 4.747270802794E-006 3.647863852235E-005 -9.845785306871E-001
620.00000 2.433455577457E-006 3.656960854121E-005 -9.845763249377E-001
620.20000 2.500174621144E-007 3.698599355813E-005 -9.845750858154E-001
620.40000 -2.027403778029E-006 3.743175467485E-005 -9.845742852684E-001
620.60000 -3.924339006479E-006 3.801360667265E-005 -9.845741495516E-001
620.80000 -5.135758238942E-006 3.824301945223E-005 -9.845745887297E-001
621.00000 -5.967128652569E-006 3.786352554500E-005 -9.845751028287E-001
621.20000 -5.962783261378E-006 3.699532740297E-005 -9.845759634915E-001
621.40000 -5.226656117366E-006 3.525323360902E-005 -9.845769192835E-001
621.60000 -4.145328859864E-006 3.263061217809E-005 -9.845776614396E-001
621.80000 -2.408717726552E-006 2.950146510923E-005 -9.845785156943E-001
622.00000 -4.916860644874E-007 2.567900677522E-005 -9.845791642621E-001
622.20000 1.279285526342E-006 2.153121916542E-005 -9.845794984651E-001
622.40000 3.094166372967E-006 1.763290765536E-005 -9.845798364493E-001
622.60000 4.333188697109E-006 1.386203387329E-005 -9.845798021906E-001
622.80000 4.941600054785E-006 1.084066462193E-005 -9.845794682697E-001
623.00000 5.093246963994E-006 8.977837556193E-006 -9.845790990084E-001
623.20000 4.296376495081E-006 7.993431346833E-006 -9.845783047232E-001
623.40000 2.895509558388E-006 8.486365635969E-006 -9.845773807401E-001
623.60000 1.092156944258E-006 1.033466632209E-005 -9.845765154990E-001
623.80000 -1.331040199327E-006 1.305850656452E-005 -9.845754006182E-001
624.00000 -3.715587349256E-006 1.704332451620E-005 -9.845745599215E-001
624.20000 -5.936065171386E-006 2.161641006043E-005 -9.845740320447E-001
624.40000 -7.993429250363E-006 2.634061951525E-005 -9.845736517571E-001
624.60000 -9.202052141189E-006 3.141019571058E-005 -9.845740291231E-001
624.80000 -9.706947954447E-006 3.594956920466E-005 -9.845749393176E-001
625.00000 -9.467258552474E-006 3.988454354911E-005 -9.845763630313E-001
625.20000 -8.084981645933E-006 4.334232089114E-005 -9.845787610784E-001
625.40000 -6.080547007612E-006 4.565150233836E-005 -9.845816199297E-001
625.60000 -3.473023195333E-006 4.719212383356E-005 -9.845850511716E-001
625.80000 -2.759510148398E-007 4.807022014892E-005 -9.845891899202E-001
626.00000 2.754526579361E-006 4.797619078130E-005 -9.845933683174E-001
626.20000 5.632213956273E-006 4.753132333597E-005 -9.845978061733E-001
626.40000 8.079737120903E-006 4.675979307840E-005 -9.846022842157E-001
626.60000 9.458364088232E-006 4.559892809887E-005 -9.846062026588E-001
626.80000 1.002367836490E-005 4.461844414159E-005 -9.846098474851E-001
627.00000 9.509134520628E-006 4.371068130234E-005 -9.846127657399E-001
627.20000 7.725655395683E-006 4.287933424229E-005 -9.846146292206E-001
627.40000 5.263412753689E-006 4.252371757275E-005 -9.846157635078E-001
627.60000 2.011707625695E-006 4.243158256550E-005 -9.846157030400E-001
627.80000 -1.715021554712E-006 4.259345924675E-005 -9.846145139358E-001
628.00000 -5.187187886615E-006 4.330196348617E-005 -9.846125727128E-001
628.20000 -8.475541286952E-006 4.426607876009E-005 -9.846095973414E-001
628.40000 -1.103218258358E-005 4.547510462657E-005 -9.846060301209E-001
628.60000 -1.238971223369E-005 4.716995791821E-005 -9.846022647553E-001
628.80000 -1.282026397559E-005 4.892604732146E-005 -9.845982128062E-001
629.00000 -1.190561924745E-005 5.076376834486E-005 -9.845944934198E-001
629.20000 -9.744627969100E-006 5.280613661747E-005 -9.845913522407E-001
629.40000 -6.887487400503E-006 5.444817687336E-005 -9.845887104288E-001
629.60000 -3.190524834847E-006 5.580136631234E-005 -9.845870847165E-001
629.80000 7.407110719654E-007 5.678813290186E-005 -9.845863708563E-001
630.00000 4.325681896682E-006 5.675983463706E-005 -9.845863466483E-001
630.20000 7.606587782375E-006 5.603774637275E-005 -9.845872832346E-001
630.40000 9.863980611756E-006 5.439484732313E-005 -9.845887009849E-001
630.60000 1.090165454404E-005 5.145828819155E-005 -9.845903283319E-001
630.80000 1.093378631772E-005 4.784604812434E-005 -9.845922697045E-001
631.00000 9.529716371313E-006 4.332907446054E-005 -9.845938785529E-001
631.20000 7.099410870398E-006 3.804648322933E-005 -9.845950984269E-001
631.40000 4.072859290728E-006 3.279055592098E-005 -9.845960034447E-001
631.60000 3.928684295776E-007 2.738251628750E-005 -9.845960465464E-001
631.80000 -3.124658125285E-006 2.235806493184E-005 -9.845955402621E-001
632.00000 -6.128448172436E-006 1.832653007079E-005 -9.845945301625E-001
632.20000 -8.558360917021E-006 1.503779386797E-005 -9.845927161310E-001
632.40000 -9.677963490590E-006 1.302215607458E-005 -9.845906804921E-001
632.60000 -9.601690110834E-006 1.237329654501E-005 -9.845883395617E-001
632.80000 -8.442731140819E-006 1.264507978299E-005 -9.845856683642E-001
633.00000 -5.917579676659E-006 1.405487039229E-005 -9.845832822145E-001
633.20000 -2.702979645101E-006 1.619912233945E-005 -9.845809327192E-001
633.40000 9.235165352141E-007 1.852849980634E-005 -9.845788431449E-001
633.60000 4.823510204581E-006 2.103245371764E-005 -9.845774526136E-001
633.80000 8.098309883194E-006 2.319877269951E-005 -9.845764205535E-001
634.00000 1.063684754596E-005 2.465747308917E-005 -9.845761222577E-001
634.20000 1.222637721168E-005 2.552673757684E-005 -9.845766902348E-001
634.40000 1.227088220651E-005 2.557606665853E-005 -9.845777693647E-001
634.60000 1.115066910759E-005 2.480782872400E-005 -9.845797129367E-001
634.80000 8.863251150842E-006 2.368443209105E-005 -9.845823065127E-001
635.00000 5.393118077621E-006 2.225955990652E-005 -9.845852152125E-001
635.20000 1.567762428926E-006 2.080444658616E-005 -9.845886332966E-001
635.40000 -2.478988077041E-006 1.995024991672E-005 -9.845920927359E-001
635.60000 -6.358688648072E-006 1.966554896456E-005 -9.845953365669E-001
635.80000 -9.242737256917E-006 2.021401601300E-005 -9.845984238705E-001
636.00000 -1.120989666358E-005 2.200418701761E-005 -9.846008407050E-001
636.20000 -1.189013988077E-005 2.459492406348E-005 -9.846025157627E-001
636.40000 -1.095116705980E-005 2.810895539991E-005 -9.846035062972E-001
636.60000 -8.925276156822E-006 3.250726759054E-005 -9.846034380913E-001
636.80000 -5.712210671978E-006 3.702666753774E-005 -9.846025021958E-001
637.00000 -1.611580414555E-006 4.179086209201E-005 -9.846008265422E-001
637.20000 2.559043215958E-006 4.642398920736E-005 -9.845982297501E-001
637.40000 6.768478592752E-006 5.026977930879E-005 -9.845951402264E-001
637.60000 1.040079298264E-005 5.366427980723E-005 -9.845916928488E-001
637.80000 1.284272631114E-005 5.616067720330E-005 -9.845878585019E-001
638.00000 1.427378433302E-005 5.757017427346E-005 -9.845841923083E-001
638.20000 1.421774603902E-005 5.843406933432E-005 -9.845807076857E-001
638.40000 1.267022275114E-005 5.838596891964E-005 -9.845774850013E-001
638.60000 1.017089296773E-005 5.769811944201E-005 -9.845750421644E-001
638.80000 6.573618170917E-006 5.686952513896E-005 -9.845731709898E-001
639.00000 2.458400169396E-006 5.559229908454E-005 -9.845720253508E-001
639.20000 -1.526060023646E-006 5.431818679209E-005 -9.845718904203E-001
639.40000 -5.388115296176E-006 5.327394812045E-005 -9.845723212724E-001
639.60000 -8.379083724407E-006 5.215736458595E-005 -9.845734950142E-001
639.80000 -1.020264954532E-005 5.135505437999E-005 -9.845753304183E-001
640.00000 -1.104071332007E-005 5.082484345071E-005 -9.845772718113E-001
640.20000 -1.041090663558E-005 5.028825226445E-005 -9.845795019704E-001
640.40000 -8.632918417900E-006 5.002967049584E-005 -9.845816387704E-001
640.60000 -6.127199511940E-006 4.990003454091E-005 -9.845832794750E-001
640.80000 -2.783665023077E-006 4.967519595955E-005 -9.845846632999E-001
641.00000 6.342103151402E-007 4.961633202821E-005 -9.845853574883E-001
641.20000 3.750879347193E-006 4.954985666473E-005 -9.845853470517E-001
641.40000 6.537214768074E-006 4.927350828854E-005 -9.845849558986E-001
641.60000 8.245371817481E-006 4.906542957811E-005 -9.845839144962E-001
641.80000 8.920447693485E-006 4.864665385065E-005 -9.845825836279E-001
642.00000 8.661856763156E-006 4.781280459846E-005 -9.845812682260E-001
642.20000 7.101245259118E-006 4.684497240699E-005 -9.845798597234E-001
642.40000 4.812137879125E-006 4.528253940854E-005 -9.845788375604E-001
642.60000 2.024352720234E-006 4.303994617323E-005 -9.845783171730E-001
642.80000 -1.241291887816E-006 4.040800220882E-005 -9.845782138562E-001
643.00000 -4.163595012339E-006 3.685245225109E-005 -9.845788762256E-001
643.20000 -6.652653592835E-006 3.263908343332E-005 -9.845801705522E-001
643.40000 -8.561491616319E-006 2.808308686235E-005 -9.845819687738E-001
643.60000 -9.267854103156E-006 2.280670316592E-005 -9.845844448264E-001
643.80000 -9.086687819080E-006 1.752238132523E-005 -9.845873063346E-001
644.00000 -7.973811567644E-006 1.247904356145E-005 -9.845904358016E-001
644.20000 -5.769799439055E-006 7.568517535572E-006 -9.845939186369E-001
644.40000 -3.171879410318E-006 3.708595774815E-006 -9.845974058508E-001
644.60000 -2.104858360338E-007 8.632631381424E-007 -9.846008572582E-001
644.80000 2.891554610811E-006 -9.257535063101E-007 -9.846043045604E-001
645.00000 5.385454381818E-006 -9.866171164441E-007 -9.846073721461E-001
645.20000 7.392306596095E-006 1.959931074282E-007 -9.846101187102E-001
645.40000 8.591491867958E-006 2.619995135734E-006 -9.846124836917E-001
645.60000 8.572439587405E-006 6.428166611528E-006 -9.846141109358E-001
645.80000 7.773414402709E-006 1.079952579255E-005 -9.846151783598E-001
646.00000 5.985106677930E-006 1.566385610552E-005 -9.846155306959E-001
646.20000 3.297777549403E-006 2.076613386620E-005 -9.846149699307E-001
646.40000 3.721583831666E-007 2.531925174269E-005 -9.846138103891E-001
646.60000 -2.911879227513E-006 2.936589401334E-005 -9.846118694031E-001
646.80000 -6.110455817711E-006 3.264631848124E-005 -9.846092394049E-001
647.00000 -8.656532575365E-006 3.474404287906E-005 -9.846063015494E-001
647.20000 -1.075111583448E-005 3.599263288279E-005 -9.846029075349E-001
647.40000 -1.189397578010E-005 3.638852137743E-005 -9.845994155173E-001
647.60000 -1.191936177764E-005 3.591318419842E-005 -9.845961047609E-001
647.80000 -1.121429839212E-005 3.516126853226E-005 -9.845928721908E-001
648.00000 -9.432989464639E-006 3.428313252688E-005 -9.845901590095E-001
648.20000 -6.892733548242E-006 3.340516086490E-005 -9.845879954555E-001
648.40000 -4.069427462044E-006 3.316464869597E-005 -9.845863109136E-001
648.60000 -7.806398731273E-007 3.354023822209E-005 -9.845854215920E-001
648.80000 2.355056954617E-006 3.456038119349E-005 -9.845850929617E-001
649.00000 5.022378438757E-006 3.668523407474E-005 -9.845852711006E-001
649.20000 7.363749393566E-006 3.949999938908E-005 -9.845860322410E-001
649.40000 8.759952186470E-006 4.293543175598E-005 -9.845869826404E-001
649.60000 9.277211145302E-006 4.718621226943E-005 -9.845880732632E-001
649.80000 9.111938436857E-006 5.151225232577E-005 -9.845891708961E-001
650.00000 7.867858413058E-006 5.594080082163E-005 -9.845898881678E-001
650.20000 6.022611826723E-006 6.042042290927E-005 -9.845902195469E-001
650.40000 3.781835099318E-006 6.416621386970E-005 -9.845899925141E-001
650.60000 1.012537543340E-006 6.746066802099E-005 -9.845890023980E-001
650.80000 -1.586395233411E-006 7.005732141056E-005 -9.845873956237E-001
651.00000 -3.961544804580E-006 7.142059462748E-005 -9.845851553784E-001
